# time rdo00 rdo01 rdo10 rdo11
10938.927384489187 (0.5+0j) (0.047764287153217566+0.012155891016509678j) (0.04776428715322122-0.012155891016510469j) (0.5+0j)
10943.061521822705 (0.5+0j) (0.047723181645924255+0.012150215691575737j) (0.047723181645927905-0.01215021569157653j) (0.5+0j)
10947.195659156223 (0.5+0j) (0.04768145085854071+0.012144373093803054j) (0.047681450858544305-0.012144373093803848j) (0.5+0j)
10951.329796489741 (0.5+0j) (0.04763911182941845+0.012138367375907014j) (0.047639111829422064-0.012138367375907809j) (0.5+0j)
10955.46393382326 (0.5+0j) (0.04759618202969105+0.012132202807735895j) (0.047596182029694664-0.01213220280773668j) (0.5+0j)
10959.598071156777 (0.5+0j) (0.04755267934021064+0.012125883770607608j) (0.047552679340214274-0.012125883770608394j) (0.5+0j)
10963.732208490295 (0.5+0j) (0.0475086220282855+0.012119414751581759j) (0.04750862202828913-0.012119414751582546j) (0.5+0j)
10967.866345823815 (0.5+0j) (0.04746402872425034+0.012112800337675105j) (0.04746402872425395-0.012112800337675905j) (0.5+0j)
10972.000483157333 (0.5+0j) (0.047418918397900876+0.012106045210028272j) (0.04741891839790444-0.01210604521002908j) (0.5+0j)
10976.134620490851 (0.5+0j) (0.047373310334823726+0.012099154138031544j) (0.0473733103348273-0.012099154138032355j) (0.5+0j)
10980.26875782437 (0.5+0j) (0.04732722411265228+0.01209213197341757j) (0.047327224112655844-0.012092131973418381j) (0.5+0j)
10984.402895157888 (0.5+0j) (0.04728067957727879+0.012084983644328525j) (0.04728067957728239-0.012084983644329337j) (0.5+0j)
10988.537032491406 (0.5+0j) (0.047233696819051846+0.012077714149365383j) (0.04723369681905549-0.012077714149366195j) (0.5+0j)
10992.671169824924 (0.5+0j) (0.04718629614898895+0.012070328551626562j) (0.047186296148992585-0.012070328551627367j) (0.5+0j)
10996.805307158442 (0.5+0j) (0.047138498075031725+0.012062831972743313j) (0.047138498075035354-0.012062831972744128j) (0.5+0j)
11000.93944449196 (0.5+0j) (0.04709032327837183+0.012055229586918926j) (0.04709032327837546-0.012055229586919737j) (0.5+0j)
11005.073581825478 (0.5+0j) (0.04704179258987496+0.012047526614978673j) (0.04704179258987859-0.012047526614979475j) (0.5+0j)
11009.207719158996 (0.5+0j) (0.04699292696662799+0.012039728318437293j) (0.046992926966631585-0.012039728318438107j) (0.5+0j)
11013.341856492514 (0.5+0j) (0.04694374746863612+0.012031839993590707j) (0.0469437474686397-0.012031839993591522j) (0.5+0j)
11017.475993826032 (0.5+0j) (0.04689427523569355+0.012023866965638232j) (0.046894275235697135-0.012023866965639049j) (0.5+0j)
11021.61013115955 (0.5+0j) (0.0468445314644522+0.012015814582841679j) (0.046844531464455816-0.012015814582842493j) (0.5+0j)
11025.74426849307 (0.5+0j) (0.04679453738571141+0.01200768821072731j) (0.04679453738571502-0.012007688210728125j) (0.5+0j)
11029.878405826588 (0.5+0j) (0.0467443142419503+0.011999493226336519j) (0.0467443142419539-0.011999493226337341j) (0.5+0j)
11034.012543160106 (0.5+0j) (0.046693883265125136+0.011991235012530932j) (0.04669388326512873-0.011991235012531746j) (0.5+0j)
11038.146680493624 (0.5+0j) (0.046643265654751416+0.011982918952357249j) (0.046643265654754996-0.011982918952358056j) (0.5+0j)
11042.280817827143 (0.5+0j) (0.046592482556290456+0.011974550423477294j) (0.04659248255629399-0.011974550423478109j) (0.5+0j)
11046.41495516066 (0.5+0j) (0.046541555039859454+0.01196613479266812j) (0.04654155503986298-0.011966134792668935j) (0.5+0j)
11050.549092494179 (0.5+0j) (0.04649050407928311+0.011957677410397102j) (0.046490504079286676-0.011957677410397908j) (0.5+0j)
11054.683229827697 (0.5+0j) (0.04643935053150353+0.011949183605476598j) (0.046439350531507086-0.011949183605477406j) (0.5+0j)
11058.817367161215 (0.5+0j) (0.04638811511636479+0.011940658679802745j) (0.046388115116368304-0.011940658679803554j) (0.5+0j)
11062.951504494733 (0.5+0j) (0.04633681839678779+0.011932107903182478j) (0.04633681839679125-0.011932107903183295j) (0.5+0j)
11067.085641828251 (0.5+0j) (0.04628548075934987+0.011923536508252862j) (0.046285480759353334-0.011923536508253691j) (0.5+0j)
11071.21977916177 (0.5+0j) (0.04623412239528314+0.011914949685496628j) (0.0462341223952866-0.011914949685497455j) (0.5+0j)
11075.353916495287 (0.5+0j) (0.04618276328190406+0.011906352578357432j) (0.0461827632819075-0.011906352578358276j) (0.5+0j)
11079.488053828805 (0.5+0j) (0.046131423164487394+0.011897750278458578j) (0.046131423164490856-0.011897750278459423j) (0.5+0j)
11083.622191162325 (0.5+0j) (0.04608012153859523+0.011889147820928045j) (0.04608012153859858-0.011889147820928887j) (0.5+0j)
11087.756328495843 (0.5+0j) (0.04602887763287214+0.011880550179833383j) (0.046028877632875456-0.01188055017983422j) (0.5+0j)
11091.890465829361 (0.5+0j) (0.04597771039231677+0.011871962263729078j) (0.045977710392320084-0.011871962263729907j) (0.5+0j)
11096.02460316288 (0.5+0j) (0.04592663846203899+0.011863388911319243j) (0.045926638462042264-0.011863388911320084j) (0.5+0j)
11100.158740496398 (0.5+0j) (0.045875680171510926+0.011854834887238314j) (0.04587568017151421-0.011854834887239154j) (0.5+0j)
11104.292877829916 (0.5+0j) (0.04582485351932113+0.011846304877951967j) (0.045824853519324325-0.011846304877952817j) (0.5+0j)
11108.427015163434 (0.5+0j) (0.04577417615843754+0.01183780348778078j) (0.04577417615844072-0.011837803487781627j) (0.5+0j)
11112.561152496952 (0.5+0j) (0.04572366538198771+0.011829335235048465j) (0.04572366538199085-0.011829335235049329j) (0.5+0j)
11116.69528983047 (0.5+0j) (0.04567333810956167+0.011820904548357027j) (0.0456733381095648-0.0118209045483579j) (0.5+0j)
11120.829427163988 (0.5+0j) (0.045623210874043+0.011812515762990246j) (0.04562321087404611-0.011812515762991116j) (0.5+0j)
11124.963564497506 (0.5+0j) (0.04557329980897393+0.01180417311744757j) (0.04557329980897703-0.011804173117448448j) (0.5+0j)
11129.097701831024 (0.5+0j) (0.04552362063645828+0.011795880750109707j) (0.045523620636461336-0.011795880750110593j) (0.5+0j)
11133.231839164542 (0.5+0j) (0.0454741886556068+0.011787642696037565j) (0.04547418865560987-0.011787642696038438j) (0.5+0j)
11137.36597649806 (0.5+0j) (0.04542501873152875+0.011779462883905668j) (0.04542501873153181-0.01177946288390653j) (0.5+0j)
11141.500113831578 (0.5+0j) (0.04537612528487213+0.011771345133071421j) (0.045376125284875224-0.011771345133072273j) (0.5+0j)
11145.634251165098 (0.5+0j) (0.04532752228191613+0.011763293150781262j) (0.04532752228191921-0.011763293150782112j) (0.5+0j)
11149.768388498616 (0.5+0j) (0.04527922322521742+0.011755310529514583j) (0.045279223225220495-0.011755310529515442j) (0.5+0j)
11153.902525832134 (0.5+0j) (0.04523124114481257+0.011747400744466443j) (0.04523124114481568-0.011747400744467302j) (0.5+0j)
11158.036663165652 (0.5+0j) (0.045183588589978035+0.011739567151169746j) (0.04518358858998114-0.011739567151170614j) (0.5+0j)
11162.17080049917 (0.5+0j) (0.0451362776215484+0.011731812983257626j) (0.045136277621551465-0.011731812983258491j) (0.5+0j)
11166.304937832689 (0.5+0j) (0.04508931980479405+0.011724141350366549j) (0.04508931980479707-0.011724141350367404j) (0.5+0j)
11170.439075166207 (0.5+0j) (0.045042726202858444+0.011716555236180627j) (0.045042726202861455-0.011716555236181488j) (0.5+0j)
11174.573212499725 (0.5+0j) (0.04499650737075514+0.011709057496617638j) (0.04499650737075815-0.011709057496618496j) (0.5+0j)
11178.707349833243 (0.5+0j) (0.04495067334992362+0.011701650858156873j) (0.04495067334992659-0.01170165085815773j) (0.5+0j)
11182.841487166761 (0.5+0j) (0.044905233663343966+0.011694337916309127j) (0.044905233663346936-0.01169433791631j) (0.5+0j)
11186.975624500279 (0.5+0j) (0.044860197311208924+0.011687121134229048j) (0.044860197311211956-0.01168712113422991j) (0.5+0j)
11191.109761833797 (0.5+0j) (0.04481557276715226+0.011680002841469599j) (0.04481557276715529-0.011680002841470452j) (0.5+0j)
11195.243899167315 (0.5+0j) (0.04477136797503113+0.011672985232878876j) (0.04477136797503417-0.011672985232879718j) (0.5+0j)
11199.378036500833 (0.5+0j) (0.04472759034626136+0.011666070367639034j) (0.04472759034626438-0.011666070367639893j) (0.5+0j)
11203.512173834353 (0.5+0j) (0.04468424675770236+0.011659260168447086j) (0.044684246757705375-0.011659260168447953j) (0.5+0j)
11207.646311167871 (0.5+0j) (0.04464134355008985+0.011652556420837184j) (0.0446413435500929-0.011652556420838041j) (0.5+0j)
11211.78044850139 (0.5+0j) (0.04459888652701287+0.011645960772644234j) (0.044598886527015914-0.011645960772645078j) (0.5+0j)
11215.914585834907 (0.5+0j) (0.04455688095443179+0.011639474733608072j) (0.04455688095443483-0.011639474733608907j) (0.5+0j)
11220.048723168426 (0.5+0j) (0.04451533156073422+0.01163309967511795j) (0.04451533156073728-0.011633099675118785j) (0.5+0j)
11224.182860501944 (0.5+0j) (0.04447424253732419+0.011626836830096387j) (0.04447424253732724-0.011626836830097211j) (0.5+0j)
11228.316997835462 (0.5+0j) (0.04443361753974092+0.011620687293021797j) (0.04443361753974396-0.011620687293022612j) (0.5+0j)
11232.45113516898 (0.5+0j) (0.04439345968930239+0.011614652020089149j) (0.0443934596893054-0.011614652020089948j) (0.5+0j)
11236.585272502498 (0.5+0j) (0.044353771575268486+0.011608731829507495j) (0.04435377157527147-0.011608731829508296j) (0.5+0j)
11240.719409836016 (0.5+0j) (0.04431455525751909+0.011602927401933624j) (0.044314555257522086-0.01160292740193443j) (0.5+0j)
11244.853547169534 (0.5+0j) (0.044275812269741095+0.011597239281040613j) (0.04427581226974409-0.011597239281041415j) (0.5+0j)
11248.987684503052 (0.5+0j) (0.0442375436231185+0.011591667874220028j) (0.04423754362312153-0.011591667874220826j) (0.5+0j)
11253.12182183657 (0.5+0j) (0.044199749810519544+0.011586213453416665j) (0.04419974981052257-0.01158621345341746j) (0.5+0j)
11257.255959170088 (0.5+0j) (0.04416243081117397+0.011580876156094298j) (0.04416243081117702-0.011580876156095089j) (0.5+0j)
11261.390096503608 (0.5+0j) (0.04412558609583379+0.011575655986330985j) (0.044125586095836826-0.011575655986331783j) (0.5+0j)
11265.524233837126 (0.5+0j) (0.04408921463240993+0.011570552816042481j) (0.044089214632412936-0.011570552816043285j) (0.5+0j)
11269.658371170644 (0.5+0j) (0.04405331489207754+0.011565566386331933j) (0.044053314892080565-0.011565566386332734j) (0.5+0j)
11273.792508504162 (0.5+0j) (0.0440178848558416+0.011560696308964115j) (0.04401788485584461-0.01156069630896492j) (0.5+0j)
11277.92664583768 (0.5+0j) (0.043982922021554634+0.011555942067962505j) (0.043982922021557694-0.011555942067963315j) (0.5+0j)
11282.060783171199 (0.5+0j) (0.04394842341137796+0.011551303021326963j) (0.043948423411380985-0.011551303021327763j) (0.5+0j)
11286.194920504717 (0.5+0j) (0.04391438557967702+0.0115467784028702j) (0.04391438557968003-0.011546778402870996j) (0.5+0j)
11290.329057838235 (0.5+0j) (0.04388080462134196+0.011542367324170695j) (0.043880804621344964-0.011542367324171483j) (0.5+0j)
11294.463195171753 (0.5+0j) (0.04384767618052327+0.011538068776639888j) (0.04384767618052627-0.011538068776640688j) (0.5+0j)
11298.597332505271 (0.5+0j) (0.0438149954597725+0.011533881633701278j) (0.04381499545977552-0.011533881633702076j) (0.5+0j)
11302.731469838789 (0.5+0j) (0.04378275722957773+0.011529804653078844j) (0.04378275722958073-0.011529804653079635j) (0.5+0j)
11306.865607172307 (0.5+0j) (0.04375095583828255+0.011525836479192395j) (0.04375095583828557-0.01152583647919319j) (0.5+0j)
11310.999744505825 (0.5+0j) (0.04371958522237808+0.011521975645657082j) (0.0437195852223811-0.011521975645657882j) (0.5+0j)
11315.133881839343 (0.5+0j) (0.04368863891715599+0.011518220577884276j) (0.04368863891715903-0.01151822057788508j) (0.5+0j)
11319.268019172863 (0.5+0j) (0.04365811006771086+0.011514569595781043j) (0.04365811006771392-0.011514569595781838j) (0.5+0j)
11323.402156506381 (0.5+0j) (0.043627991440279776+0.01151102091654517j) (0.04362799144028283-0.011511020916545954j) (0.5+0j)
11327.5362938399 (0.5+0j) (0.04359827543390663+0.011507572657552749j) (0.04359827543390971-0.011507572657553524j) (0.5+0j)
11331.670431173417 (0.5+0j) (0.04356895409241837+0.011504222839335138j) (0.043568954092421446-0.011504222839335911j) (0.5+0j)
11335.804568506936 (0.5+0j) (0.04354001911670008+0.011500969388642087j) (0.043540019116703174-0.011500969388642864j) (0.5+0j)
11339.938705840454 (0.5+0j) (0.04351146187725551+0.011497810141587642j) (0.0435114618772586-0.011497810141588415j) (0.5+0j)
11344.072843173972 (0.5+0j) (0.04348327342703925+0.01149474284687548j) (0.0434832734270423-0.011494742846876259j) (0.5+0j)
11348.20698050749 (0.5+0j) (0.04345544451454675+0.011491765169100158j) (0.043455444514549794-0.01149176516910093j) (0.5+0j)
11352.341117841008 (0.5+0j) (0.04342796559714797+0.011488874692120614j) (0.04342796559715103-0.011488874692121384j) (0.5+0j)
11356.475255174526 (0.5+0j) (0.043400826854649875+0.011486068922502417j) (0.043400826854652935-0.011486068922503187j) (0.5+0j)
11360.609392508044 (0.5+0j) (0.043374018203073295+0.011483345293024869j) (0.04337401820307638-0.011483345293025629j) (0.5+0j)
11364.743529841562 (0.5+0j) (0.04334752930862919+0.01148070116624919j) (0.043347529308632296-0.011480701166249942j) (0.5+0j)
11368.87766717508 (0.5+0j) (0.04332134960187897+0.011478133838143978j) (0.04332134960188205-0.011478133838144725j) (0.5+0j)
11373.011804508598 (0.5+0j) (0.04329546829206346+0.011475640541763914j) (0.04329546829206655-0.011475640541764658j) (0.5+0j)
11377.145941842118 (0.5+0j) (0.043269874381585194+0.011473218450977667j) (0.04326987438158825-0.011473218450978427j) (0.5+0j)
11381.280079175636 (0.5+0j) (0.04324455668062788+0.011470864684241092j) (0.04324455668063093-0.01147086468424185j) (0.5+0j)
11385.414216509154 (0.5+0j) (0.043219503821897404+0.01146857630841132j) (0.04321950382190048-0.011468576308412077j) (0.5+0j)
11389.548353842672 (0.5+0j) (0.043194704275468156+0.01146635034259788j) (0.04319470427547125-0.011466350342598635j) (0.5+0j)
11393.68249117619 (0.5+0j) (0.04317014636371855+0.011464183762046337j) (0.04317014636372164-0.011464183762047081j) (0.5+0j)
11397.816628509709 (0.5+0j) (0.043145818276339266+0.011462073502050352j) (0.04314581827634236-0.0114620735020511j) (0.5+0j)
11401.950765843227 (0.5+0j) (0.04312170808539801+0.011460016461887863j) (0.043121708085401105-0.011460016461888607j) (0.5+0j)
11406.084903176745 (0.5+0j) (0.043097803760444246+0.011458009508776838j) (0.04309780376044733-0.01145800950877758j) (0.5+0j)
11410.219040510263 (0.5+0j) (0.04307409318363711+0.011456049481846533j) (0.043074093183640194-0.01145604948184727j) (0.5+0j)
11414.353177843781 (0.5+0j) (0.04305056416488036+0.01145413319611959j) (0.043050564164883426-0.011454133196120332j) (0.5+0j)
11418.487315177299 (0.5+0j) (0.043027204456947285+0.011452257446500743j) (0.04302720445695035-0.011452257446501485j) (0.5+0j)
11422.621452510817 (0.5+0j) (0.04300400177057936+0.011450419011767576j) (0.043004001770582403-0.01145041901176832j) (0.5+0j)
11426.755589844335 (0.5+0j) (0.04298094378954159+0.011448614658558962j) (0.04298094378954464-0.011448614658559708j) (0.5+0j)
11430.889727177853 (0.5+0j) (0.042958018185618535+0.011446841145356745j) (0.04295801818562159-0.011446841145357482j) (0.5+0j)
11435.023864511371 (0.5+0j) (0.04293521263353397+0.011445095226456162j) (0.042935212633537015-0.011445095226456899j) (0.5+0j)
11439.158001844891 (0.5+0j) (0.042912514825778+0.011443373655920635j) (0.04291251482578109-0.01144337365592136j) (0.5+0j)
11443.29213917841 (0.5+0j) (0.042889912487325356+0.011441673191516446j) (0.04288991248732847-0.011441673191517178j) (0.5+0j)
11447.426276511927 (0.5+0j) (0.042867393390228305+0.011439990598622949j) (0.04286739339023144-0.01143999059862368j) (0.5+0j)
11451.560413845446 (0.5+0j) (0.04284494536806838+0.011438322654113858j) (0.042844945368071534-0.011438322654114595j) (0.5+0j)
11455.694551178964 (0.5+0j) (0.04282255633025089+0.011436666150205319j) (0.042822556330254065-0.011436666150206052j) (0.5+0j)
11459.828688512482 (0.5+0j) (0.04280021427612632+0.011435017898266385j) (0.0428002142761295-0.011435017898267123j) (0.5+0j)
11463.962825846 (0.5+0j) (0.04277790730892322+0.011433374732587681j) (0.042777907308926416-0.011433374732588413j) (0.5+0j)
11468.096963179518 (0.5+0j) (0.04275562364947687+0.011431733514103884j) (0.042755623649480066-0.011431733514104614j) (0.5+0j)
11472.231100513036 (0.5+0j) (0.042733351649739036+0.01143009113406599j) (0.04273335164974223-0.011430091134066721j) (0.5+0j)
11476.365237846554 (0.5+0j) (0.04271107980605352+0.011428444517659087j) (0.04271107980605671-0.011428444517659815j) (0.5+0j)
11480.499375180072 (0.5+0j) (0.04268879677218313+0.01142679062756164j) (0.04268879677218632-0.011426790627562364j) (0.5+0j)
11484.63351251359 (0.5+0j) (0.04266649137207363+0.011425126467442242j) (0.04266649137207682-0.011425126467442972j) (0.5+0j)
11488.767649847108 (0.5+0j) (0.04264415261234055+0.011423449085389923j) (0.04264415261234372-0.01142344908539065j) (0.5+0j)
11492.901787180626 (0.5+0j) (0.042621769694465544+0.011421755577274071j) (0.042621769694468695-0.011421755577274803j) (0.5+0j)
11497.035924514146 (0.5+0j) (0.04259933202668848+0.011420043090030333j) (0.04259933202669161-0.011420043090031064j) (0.5+0j)
11501.170061847664 (0.5+0j) (0.04257682923558268+0.011418308824868651j) (0.04257682923558581-0.011418308824869388j) (0.5+0j)
11505.304199181182 (0.5+0j) (0.042554251177300544+0.011416550040399947j) (0.04255425117730365-0.011416550040400684j) (0.5+0j)
11509.4383365147 (0.5+0j) (0.04253158794847736+0.011414764055677895j) (0.04253158794848047-0.011414764055678645j) (0.5+0j)
11513.572473848219 (0.5+0j) (0.04250882989678176+0.011412948253152439j) (0.04250882989678487-0.011412948253153189j) (0.5+0j)
11517.706611181737 (0.5+0j) (0.04248596763110134+0.011411100081531712j) (0.042485967631104446-0.011411100081532462j) (0.5+0j)
11521.840748515255 (0.5+0j) (0.04246299203135263+0.01140921705854926j) (0.042462992031355735-0.01140921705855001j) (0.5+0j)
11525.974885848773 (0.5+0j) (0.04243989425790517+0.011407296773633455j) (0.04243989425790828-0.011407296773634204j) (0.5+0j)
11530.109023182291 (0.5+0j) (0.04241666576060967+0.011405336890476212j) (0.04241666576061278-0.011405336890476962j) (0.5+0j)
11534.243160515809 (0.5+0j) (0.04239329828742106+0.01140333514949824j) (0.04239329828742417-0.01140333514949899j) (0.5+0j)
11538.377297849327 (0.5+0j) (0.042369783892607454+0.011401289370208064j) (0.04236978389261056-0.011401289370208813j) (0.5+0j)
