# time rdo00 rdo01 rdo10 rdo11
6440.985965621373 (0.5+0j) (0.05354500877918732+0.00791388574603779j) (0.05354500877918711-0.007913885746037555j) (0.5+0j)
6445.120102954891 (0.5+0j) (0.05355231690903466+0.007920119823335358j) (0.05355231690903447-0.00792011982333513j) (0.5+0j)
6449.254240288409 (0.5+0j) (0.05355896912654218+0.007926258381651499j) (0.05355896912654196-0.007926258381651277j) (0.5+0j)
6453.388377621928 (0.5+0j) (0.05356489952223455+0.007932291471383886j) (0.0535648995222343-0.007932291471383668j) (0.5+0j)
6457.522514955446 (0.5+0j) (0.05357004293437829+0.007938209228347808j) (0.0535700429343781-0.007938209228347618j) (0.5+0j)
6461.656652288964 (0.5+0j) (0.053574335027257315+0.007944001885740999j) (0.053574335027257156-0.007944001885740813j) (0.5+0j)
6465.790789622482 (0.5+0j) (0.05357771236902593+0.007949659786090893j) (0.05357771236902572-0.007949659786090689j) (0.5+0j)
6469.9249269560005 (0.5+0j) (0.05358011250899017+0.007955173393162112j) (0.053580112508989926-0.007955173393161916j) (0.5+0j)
6474.059064289519 (0.5+0j) (0.0535814740541668+0.007960533303801205j) (0.053581474054166515-0.00796053330380103j) (0.5+0j)
6478.193201623037 (0.5+0j) (0.05358173674496835+0.007965730259695856j) (0.05358173674496815-0.007965730259695705j) (0.5+0j)
6482.327338956555 (0.5+0j) (0.05358084152986472+0.007970755159025414j) (0.05358084152986447-0.00797075515902527j) (0.5+0j)
6486.461476290074 (0.5+0j) (0.05357873063887086+0.007975599067979991j) (0.05357873063887072-0.007975599067979847j) (0.5+0j)
6490.595613623592 (0.5+0j) (0.053575347655713826+0.007980253232125208j) (0.0535753476557136-0.007980253232125069j) (0.5+0j)
6494.72975095711 (0.5+0j) (0.05357063758853097+0.007984709087589976j) (0.053570637588530694-0.007984709087589859j) (0.5+0j)
6498.863888290628 (0.5+0j) (0.05356454693895825+0.007988958272054808j) (0.05356454693895804-0.0079889582720547j) (0.5+0j)
6502.998025624146 (0.5+0j) (0.05355702376946621+0.007992992635518694j) (0.05355702376946609-0.007992992635518588j) (0.5+0j)
6507.132162957664 (0.5+0j) (0.053548017768806556+0.007996804250822753j) (0.05354801776880648-0.007996804250822654j) (0.5+0j)
6511.266300291182 (0.5+0j) (0.05353748031543646+0.008000385423909585j) (0.05353748031543635-0.008000385423909476j) (0.5+0j)
6515.400437624701 (0.5+0j) (0.05352536453879086+0.00800372870379749j) (0.053525364538790636-0.008003728703797387j) (0.5+0j)
6519.534574958219 (0.5+0j) (0.05351162537827868+0.008006826892249653j) (0.053511625378278464-0.008006826892249566j) (0.5+0j)
6523.668712291737 (0.5+0j) (0.053496219639883595+0.008009673053118758j) (0.05349621963988337-0.008009673053118673j) (0.5+0j)
6527.8028496252555 (0.5+0j) (0.05347910605025485+0.008012260521348333j) (0.05347910605025465-0.008012260521348243j) (0.5+0j)
6531.936986958774 (0.5+0j) (0.05346024530818063+0.008014582911613072j) (0.053460245308180485-0.008014582911612994j) (0.5+0j)
6536.071124292292 (0.5+0j) (0.053439600133341564+0.008016634126580971j) (0.05343960013334153-0.008016634126580914j) (0.5+0j)
6540.20526162581 (0.5+0j) (0.0534171353122489+0.00801840836478106j) (0.053417135312248856-0.008018408364781012j) (0.5+0j)
6544.339398959329 (0.5+0j) (0.05339281774127822+0.008019900128061482j) (0.05339281774127814-0.00801990012806142j) (0.5+0j)
6548.473536292847 (0.5+0j) (0.053366616466716435+0.008021104228623661j) (0.05336661646671654-0.008021104228623595j) (0.5+0j)
6552.607673626365 (0.5+0j) (0.05333850272174785+0.008022015795619293j) (0.05333850272174801-0.008022015795619213j) (0.5+0j)
6556.741810959883 (0.5+0j) (0.05330844996030974+0.008022630281297722j) (0.05330844996030987-0.008022630281297646j) (0.5+0j)
6560.875948293401 (0.5+0j) (0.05327643388775889+0.008022943466692743j) (0.053276433887759045-0.00802294346669266j) (0.5+0j)
6565.010085626919 (0.5+0j) (0.05324243248829514+0.008022951466838403j) (0.05324243248829533-0.00802295146683832j) (0.5+0j)
6569.144222960437 (0.5+0j) (0.05320642604909683+0.008022650735505137j) (0.053206426049097026-0.008022650735505057j) (0.5+0j)
6573.278360293956 (0.5+0j) (0.05316839718113069+0.008022038069448059j) (0.053168397181130866-0.008022038069447976j) (0.5+0j)
6577.412497627474 (0.5+0j) (0.05312833083660565+0.008021110612160732j) (0.053128330836605744-0.008021110612160664j) (0.5+0j)
6581.546634960992 (0.5+0j) (0.053086214323049045+0.008019865857128909j) (0.0530862143230492-0.008019865857128846j) (0.5+0j)
6585.6807722945105 (0.5+0j) (0.053042037313990716+0.008018301650579535j) (0.05304203731399079-0.00801830165057949j) (0.5+0j)
6589.8149096280285 (0.5+0j) (0.05299579185624632+0.008016416193721872j) (0.0529957918562464-0.008016416193721832j) (0.5+0j)
6593.949046961547 (0.5+0j) (0.05294747237380296+0.008014208044478483j) (0.05294747237380301-0.008014208044478438j) (0.5+0j)
6598.083184295065 (0.5+0j) (0.05289707566831361+0.008011676118704816j) (0.0528970756683136-0.008011676118704781j) (0.5+0j)
6602.217321628584 (0.5+0j) (0.05284460091621524+0.008008819690897888j) (0.052844600916215345-0.008008819690897858j) (0.5+0j)
6606.351458962102 (0.5+0j) (0.052790049662495335+0.008005638394394634j) (0.05279004966249545-0.008005638394394606j) (0.5+0j)
6610.48559629562 (0.5+0j) (0.05273342581113352+0.008002132221062564j) (0.052733425811133654-0.008002132221062542j) (0.5+0j)
6614.619733629138 (0.5+0j) (0.052674735612257335+0.007998301520485935j) (0.05267473561225759-0.007998301520485905j) (0.5+0j)
6618.753870962656 (0.5+0j) (0.05261398764605359+0.007994146998651482j) (0.052613987646053885-0.007994146998651464j) (0.5+0j)
6622.888008296174 (0.5+0j) (0.05255119280348487+0.007989669716139644j) (0.05255119280348518-0.007989669716139612j) (0.5+0j)
6627.022145629692 (0.5+0j) (0.05248636426386777+0.007984871085826808j) (0.05248636426386808-0.007984871085826798j) (0.5+0j)
6631.156282963211 (0.5+0j) (0.0524195174693743+0.007979752870106611j) (0.0524195174693747-0.007979752870106608j) (0.5+0j)
6635.290420296729 (0.5+0j) (0.052350670096522244+0.007974317177637759j) (0.05235067009652277-0.00797431717763778j) (0.5+0j)
6639.424557630247 (0.5+0j) (0.0522798420247291+0.00796856645962819j) (0.05227984202472964-0.00796856645962824j) (0.5+0j)
6643.558694963765 (0.5+0j) (0.05220705530200676+0.007962503505664596j) (0.05220705530200731-0.007962503505664648j) (0.5+0j)
6647.6928322972835 (0.5+0j) (0.05213233410787947+0.007956131439098825j) (0.05213233410787998-0.00795613143909884j) (0.5+0j)
6651.826969630802 (0.5+0j) (0.05205570471361189+0.007949453712001854j) (0.052055704713612566-0.007949453712001904j) (0.5+0j)
6655.96110696432 (0.5+0j) (0.05197719543983994+0.007942474099698407j) (0.051977195439840536-0.007942474099698458j) (0.5+0j)
6660.095244297839 (0.5+0j) (0.051896836611698985+0.007935196694893927j) (0.05189683661169973-0.007935196694894025j) (0.5+0j)
6664.229381631357 (0.5+0j) (0.05181466051154856+0.007927625901408495j) (0.051814660511549364-0.007927625901408593j) (0.5+0j)
6668.363518964875 (0.5+0j) (0.051730701329396805+0.007919766427530872j) (0.05173070132939784-0.00791976642753095j) (0.5+0j)
6672.497656298393 (0.5+0j) (0.051644995111128876+0.007911623279007868j) (0.05164499511112985-0.00791162327900791j) (0.5+0j)
6676.631793631911 (0.5+0j) (0.05155757970464843+0.007903201751683792j) (0.0515575797046494-0.007903201751683832j) (0.5+0j)
6680.765930965429 (0.5+0j) (0.05146849470404286+0.007894507423805753j) (0.051468494704043986-0.007894507423805793j) (0.5+0j)
6684.900068298947 (0.5+0j) (0.05137778139188501+0.007885546148010675j) (0.05137778139188599-0.007885546148010732j) (0.5+0j)
6689.034205632466 (0.5+0j) (0.051285482679784396+0.00787632404301031j) (0.05128548267978555-0.007876324043010384j) (0.5+0j)
6693.168342965984 (0.5+0j) (0.0511916430473077+0.007866847484991052j) (0.051191643047308784-0.00786684748499114j) (0.5+0j)
6697.302480299502 (0.5+0j) (0.0510963084793815+0.007857123098745424j) (0.05109630847938242-0.007857123098745509j) (0.5+0j)
6701.43661763302 (0.5+0j) (0.050999526402298934+0.007847157748552422j) (0.050999526402299704-0.007847157748552483j) (0.5+0j)
6705.5707549665385 (0.5+0j) (0.05090134561844697+0.007836958528824092j) (0.05090134561844799-0.00783695852882415j) (0.5+0j)
6709.704892300057 (0.5+0j) (0.050801816239877264+0.00782653275453581j) (0.05080181623987819-0.007826532754535886j) (0.5+0j)
6713.839029633575 (0.5+0j) (0.050700989620834046+0.007815887951458185j) (0.050700989620834885-0.007815887951458262j) (0.5+0j)
6717.973166967094 (0.5+0j) (0.05059891828936568+0.0078050318462078855j) (0.05059891828936635-0.0078050318462079705j) (0.5+0j)
6722.107304300612 (0.5+0j) (0.05049565587813347+0.00779397235613544j) (0.050495655878134406-0.007793972356135501j) (0.5+0j)
6726.24144163413 (0.5+0j) (0.05039125705454047+0.007782717579067838j) (0.0503912570545415-0.007782717579067893j) (0.5+0j)
6730.375578967648 (0.5+0j) (0.050285777450293286+0.00777127578292345j) (0.050285777450294306-0.007771275782923488j) (0.5+0j)
6734.509716301166 (0.5+0j) (0.05017927359051897+0.007759655395217041j) (0.05017927359052007-0.0077596553952170855j) (0.5+0j)
6738.643853634684 (0.5+0j) (0.05007180282254844+0.00774786499247251j) (0.050071802822549534-0.007747864992472549j) (0.5+0j)
6742.777990968202 (0.5+0j) (0.04996342324448234+0.007735913289560593j) (0.04996342324448343-0.007735913289560627j) (0.5+0j)
6746.912128301721 (0.5+0j) (0.04985419363365141+0.00772380912897897j) (0.049854193633652504-0.007723809128979019j) (0.5+0j)
6751.046265635239 (0.5+0j) (0.0497441733750803+0.007711561470091743j) (0.0497441733750814-0.007711561470091764j) (0.5+0j)
6755.180402968757 (0.5+0j) (0.04963342239006758+0.0076991793783450085j) (0.04963342239006876-0.007699179378345058j) (0.5+0j)
6759.314540302275 (0.5+0j) (0.049522001064981704+0.007686672014475545j) (0.0495220010649827-0.007686672014475567j) (0.5+0j)
6763.4486776357935 (0.5+0j) (0.04940997018038279+0.0076740486237279635j) (0.04940997018038379-0.007674048623727978j) (0.5+0j)
6767.582814969312 (0.5+0j) (0.049297390840568556+0.0076613185250974354j) (0.04929739084056919-0.007661318525097432j) (0.5+0j)
6771.71695230283 (0.5+0j) (0.04918432440364212+0.007648491100612658j) (0.049184324403642656-0.007648491100612671j) (0.5+0j)
6775.851089636348 (0.5+0j) (0.049070832412201296+0.007635575784674836j) (0.04907083241220164-0.0076355757846748515j) (0.5+0j)
6779.985226969867 (0.5+0j) (0.048956976524736864+0.007622582053467265j) (0.04895697652473722-0.00762258205346725j) (0.5+0j)
6784.119364303385 (0.5+0j) (0.04884281844783412+0.0076095194144501594j) (0.04884281844783436-0.007609519414450159j) (0.5+0j)
6788.253501636903 (0.5+0j) (0.04872841986926034+0.0075963973959544805j) (0.04872841986926057-0.00759639739595447j) (0.5+0j)
6792.387638970421 (0.5+0j) (0.048613842392023425+0.007583225536888419j) (0.04861384239202363-0.0075832255368884j) (0.5+0j)
6796.521776303939 (0.5+0j) (0.04849914746948017+0.00757001337656965j) (0.04849914746948038-0.007570013376569622j) (0.5+0j)
6800.655913637457 (0.5+0j) (0.048384396341570345+0.007556770444695618j) (0.04838439634157056-0.0075567704446955946j) (0.5+0j)
6804.790050970975 (0.5+0j) (0.04826964997224569+0.007543506251464161j) (0.04826964997224581-0.007543506251464119j) (0.5+0j)
6808.924188304494 (0.5+0j) (0.04815496898816838+0.007530230277855704j) (0.0481549689881685-0.007530230277855643j) (0.5+0j)
6813.058325638012 (0.5+0j) (0.0480404136187347+0.007516951966087986j) (0.04804041361873481-0.00751695196608788j) (0.5+0j)
6817.19246297153 (0.5+0j) (0.04792604363749158+0.007503680710253651j) (0.0479260436374918-0.007503680710253509j) (0.5+0j)
6821.3266003050485 (0.5+0j) (0.04781191830499785+0.007490425847150396j) (0.047811918304997966-0.007490425847150291j) (0.5+0j)
6825.460737638567 (0.5+0j) (0.047698096313181684+0.007477196647312818j) (0.0476980963131819-0.007477196647312714j) (0.5+0j)
6829.594874972085 (0.5+0j) (0.04758463573124512+0.007464002306254315j) (0.047584635731245425-0.0074640023062542025j) (0.5+0j)
6833.729012305603 (0.5+0j) (0.04747159395315664+0.007450851935926924j) (0.04747159395315695-0.007450851935926802j) (0.5+0j)
6837.863149639122 (0.5+0j) (0.04735902764676956+0.007437754556406413j) (0.04735902764676967-0.007437754556406304j) (0.5+0j)
6841.99728697264 (0.5+0j) (0.04724699270460446+0.007424719087809155j) (0.04724699270460457-0.007424719087809025j) (0.5+0j)
6846.131424306158 (0.5+0j) (0.047135544196323105+0.007411754342446171j) (0.04713554419632321-0.0074117543424460286j) (0.5+0j)
6850.265561639676 (0.5+0j) (0.047024736322920556+0.00739886901722058j) (0.04702473632292048-0.007398869017220443j) (0.5+0j)
6854.399698973194 (0.5+0j) (0.046914622372656645+0.007386071686271844j) (0.04691462237265666-0.007386071686271712j) (0.5+0j)
6858.533836306712 (0.5+0j) (0.046805254678744565+0.007373370793871435j) (0.04680525467874458-0.007373370793871283j) (0.5+0j)
6862.66797364023 (0.5+0j) (0.04669668457880882+0.007360774647572736j) (0.046696684578808934-0.0073607746475725525j) (0.5+0j)
6866.802110973749 (0.5+0j) (0.04658896237612082+0.007348291411618j) (0.04658896237612093-0.007348291411617795j) (0.5+0j)
6870.936248307267 (0.5+0j) (0.04648213730261581+0.00733592910060394j) (0.04648213730261592-0.007335929100603749j) (0.5+0j)
6875.070385640785 (0.5+0j) (0.04637625748369352+0.007323695573407331j) (0.04637625748369364-0.0073236955734071315j) (0.5+0j)
6879.2045229743035 (0.5+0j) (0.04627136990479438+0.007311598527370839j) (0.0462713699047944-0.00731159852737062j) (0.5+0j)
6883.338660307822 (0.5+0j) (0.04616752037974595+0.007299645492749595j) (0.04616752037974597-0.0072996454927493366j) (0.5+0j)
6887.47279764134 (0.5+0j) (0.04606475352086833+0.007287843827417113j) (0.046064753520868355-0.007287843827416836j) (0.5+0j)
6891.606934974858 (0.5+0j) (0.045963112710818294+0.007276200711829755j) (0.04596311271081832-0.007276200711829492j) (0.5+0j)
6895.741072308377 (0.5+0j) (0.04586264007615719+0.007264723144247382j) (0.045862640076157486-0.007264723144247158j) (0.5+0j)
6899.875209641895 (0.5+0j) (0.04576337646261752+0.007253417936208122j) (0.045763376462618084-0.007253417936207927j) (0.5+0j)
6904.009346975413 (0.5+0j) (0.045665361412040945+0.007242291708253744j) (0.04566536141204143-0.007242291708253522j) (0.5+0j)
6908.143484308931 (0.5+0j) (0.04556863314095979+0.007231350885902376j) (0.045568633140960185-0.007231350885902126j) (0.5+0j)
6912.277621642449 (0.5+0j) (0.04547322852078824+0.007220601695864706j) (0.04547322852078889-0.0072206016958644295j) (0.5+0j)
6916.411758975967 (0.5+0j) (0.04537918305958982+0.0072100501624984496j) (0.04537918305959046-0.007210050162498168j) (0.5+0j)
6920.545896309485 (0.5+0j) (0.045286530885379664+0.007199702104496888j) (0.0452865308853803-0.007199702104496604j) (0.5+0j)
6924.680033643004 (0.5+0j) (0.0451953047309248+0.007189563131805573j) (0.04519530473092544-0.007189563131805296j) (0.5+0j)
6928.814170976522 (0.5+0j) (0.045105535919999086+0.0071796386427617044j) (0.045105535919999724-0.007179638642761445j) (0.5+0j)
6932.94830831004 (0.5+0j) (0.04501725435504723+0.007169933821450199j) (0.04501725435504777-0.007169933821449947j) (0.5+0j)
6937.0824456435585 (0.5+0j) (0.04493048850621453+0.0071604536352698365j) (0.044930488506214984-0.007160453635269604j) (0.5+0j)
6941.2165829770765 (0.5+0j) (0.04484526540169255+0.007151202832703178j) (0.04484526540169316-0.007151202832702933j) (0.5+0j)
6945.350720310595 (0.5+0j) (0.04476161061933538+0.007142185941283206j) (0.04476161061933599-0.0071421859412829514j) (0.5+0j)
6949.484857644113 (0.5+0j) (0.04467954827949457+0.007133407265749991j) (0.04467954827949527-0.007133407265749735j) (0.5+0j)
6953.618994977632 (0.5+0j) (0.044599101039026215+0.007124870886390022j) (0.044599101039026756-0.0071248708863897664j) (0.5+0j)
6957.75313231115 (0.5+0j) (0.04452029008641713+0.007116580657551284j) (0.04452029008641774-0.007116580657551037j) (0.5+0j)
6961.887269644668 (0.5+0j) (0.04444313513798389+0.007108540206326742j) (0.0444431351379845-0.007108540206326475j) (0.5+0j)
6966.021406978186 (0.5+0j) (0.04436765443509249+0.007100752931398928j) (0.0443676544350931-0.007100752931398668j) (0.5+0j)
6970.155544311704 (0.5+0j) (0.04429386474235067+0.007093222002038855j) (0.04429386474235127-0.007093222002038613j) (0.5+0j)
6974.289681645222 (0.5+0j) (0.044221781346725636+0.007085950357251895j) (0.04422178134672638-0.007085950357251641j) (0.5+0j)
6978.42381897874 (0.5+0j) (0.04415141805753957+0.007078940705063704j) (0.04415141805754023-0.007078940705063439j) (0.5+0j)
6982.557956312259 (0.5+0j) (0.04408278720729645+0.007072195521939773j) (0.044082787207297046-0.007072195521939515j) (0.5+0j)
6986.692093645777 (0.5+0j) (0.044015899653297684+0.007065717052331919j) (0.044015899653298274-0.007065717052331667j) (0.5+0j)
6990.826230979295 (0.5+0j) (0.043950764780004134+0.007059507308345293j) (0.043950764780004634-0.007059507308345041j) (0.5+0j)
6994.960368312813 (0.5+0j) (0.043887390502102844+0.007053568069520268j) (0.04388739050210334-0.007053568069519994j) (0.5+0j)
6999.0945056463315 (0.5+0j) (0.04382578326824337+0.007047900882723428j) (0.04382578326824373-0.007047900882723145j) (0.5+0j)
7003.22864297985 (0.5+0j) (0.0437659480654048+0.007042507062142484j) (0.0437659480654052-0.007042507062142199j) (0.5+0j)
7007.362780313368 (0.5+0j) (0.04370788842386409+0.0070373876893802464j) (0.04370788842386437-0.007037387689379949j) (0.5+0j)
7011.496917646886 (0.5+0j) (0.04365160642273368+0.00703254361364307j) (0.043651606422733955-0.007032543613642759j) (0.5+0j)
7015.631054980405 (0.5+0j) (0.04359710269604147+0.007027975452020139j) (0.043597102696041744-0.00702797545201984j) (0.5+0j)
7019.765192313923 (0.5+0j) (0.043544376439330304+0.007023683589849753j) (0.043544376439330616-0.007023683589849433j) (0.5+0j)
7023.899329647441 (0.5+0j) (0.04349342541675465+0.007019668181169715j) (0.04349342541675495-0.007019668181169376j) (0.5+0j)
7028.033466980959 (0.5+0j) (0.043444245968658236+0.007015929149249525j) (0.043444245968658604-0.007015929149249175j) (0.5+0j)
7032.167604314477 (0.5+0j) (0.04339683301961768+0.007012466187202042j) (0.04339683301961798-0.007012466187201701j) (0.5+0j)
7036.301741647995 (0.5+0j) (0.04335118008694108+0.007009278758673488j) (0.043351180086941415-0.007009278758673149j) (0.5+0j)
7040.435878981513 (0.5+0j) (0.043307279289615065+0.007006366098610706j) (0.043307279289615495-0.007006366098610364j) (0.5+0j)
7044.570016315032 (0.5+0j) (0.04326512135769544+0.007003727214105373j) (0.04326512135769583-0.007003727214105034j) (0.5+0j)
7048.70415364855 (0.5+0j) (0.043224695642140515+0.007001360885315472j) (0.04322469564214079-0.0070013608853151344j) (0.5+0j)
7052.838290982068 (0.5+0j) (0.04318599012509029+0.006999265666464466j) (0.043185990125090654-0.006999265666464143j) (0.5+0j)
