# time rdo00 rdo01 rdo10 rdo11
9905.393051109633 (0.5+0j) (0.016843055692124922+0.0038666867929346457j) (0.016843055692124586-0.0038666867929346713j) (0.5+0j)
9909.527188443153 (0.5+0j) (0.01682600784703145+0.003864441364680374j) (0.016826007847031064-0.0038644413646804028j) (0.5+0j)
9913.661325776671 (0.5+0j) (0.016808655414962702+0.0038621226430755697j) (0.016808655414962268-0.0038621226430756014j) (0.5+0j)
9917.79546311019 (0.5+0j) (0.016790997081600097+0.003859730235208092j) (0.016790997081599618-0.0038597302352081173j) (0.5+0j)
9921.929600443707 (0.5+0j) (0.016773031886015796+0.0038572638289051044j) (0.01677303188601527-0.0038572638289051365j) (0.5+0j)
9926.063737777225 (0.5+0j) (0.01675475922041664+0.003854723192849376j) (0.01675475922041608-0.003854723192849407j) (0.5+0j)
9930.197875110744 (0.5+0j) (0.016736178829464574+0.003852108176597906j) (0.016736178829464005-0.0038521081765979332j) (0.5+0j)
9934.332012444262 (0.5+0j) (0.016717290809176118+0.0038494187105032373j) (0.01671729080917553-0.003849418710503264j) (0.5+0j)
9938.46614977778 (0.5+0j) (0.016698095605402953+0.003846654805537672j) (0.016698095605402367-0.0038466548055377096j) (0.5+0j)
9942.600287111298 (0.5+0j) (0.01667859401189764+0.0038438165530209844j) (0.01667859401189705-0.0038438165530210243j) (0.5+0j)
9946.734424444816 (0.5+0j) (0.016658787167968682+0.0038409041242522613j) (0.016658787167968106-0.0038409041242523025j) (0.5+0j)
9950.868561778334 (0.5+0j) (0.016638676555728912+0.0038379177700466785j) (0.01663867655572838-0.003837917770046713j) (0.5+0j)
9955.002699111852 (0.5+0j) (0.016618263996943505+0.0038348578201781477j) (0.01661826399694297-0.003834857820178182j) (0.5+0j)
9959.13683644537 (0.5+0j) (0.016597551649482692+0.0038317246827289817j) (0.01659755164948217-0.003831724682729024j) (0.5+0j)
9963.270973778888 (0.5+0j) (0.016576542003386506+0.003828518843347745j) (0.016576542003385982-0.003828518843347795j) (0.5+0j)
9967.405111112408 (0.5+0j) (0.01655523787654803+0.0038252408644167133j) (0.016555237876547446-0.0038252408644167597j) (0.5+0j)
9971.539248445926 (0.5+0j) (0.016533642410023225+0.0038218913841304263j) (0.016533642410022635-0.0038218913841304835j) (0.5+0j)
9975.673385779444 (0.5+0j) (0.016511759062975768+0.0038184711154870712j) (0.01651175906297521-0.0038184711154871285j) (0.5+0j)
9979.807523112962 (0.5+0j) (0.016489591607265097+0.0038149808451943272j) (0.01648959160726453-0.0038149808451943775j) (0.5+0j)
9983.94166044648 (0.5+0j) (0.01646714412168749+0.003811421432491734j) (0.016467144121686955-0.0038114214324917847j) (0.5+0j)
9988.075797779999 (0.5+0j) (0.016444420985879924+0.0038077938078915434j) (0.016444420985879386-0.003807793807891581j) (0.5+0j)
9992.209935113517 (0.5+0j) (0.016421426873896923+0.0038040989718401493j) (0.01642142687389638-0.0038040989718401874j) (0.5+0j)
9996.344072447035 (0.5+0j) (0.016398166747471434+0.0038003379933026086j) (0.01639816674747087-0.0038003379933026563j) (0.5+0j)
10000.478209780553 (0.5+0j) (0.016374645848970453+0.003796512008272313j) (0.01637464584896992-0.0037965120082723643j) (0.5+0j)
10004.61234711407 (0.5+0j) (0.016350869694057742+0.0037926222182085474j) (0.016350869694057187-0.0037926222182086008j) (0.5+0j)
10008.746484447589 (0.5+0j) (0.01632684406407535+0.0037886698884044665j) (0.016326844064074846-0.003788669888404511j) (0.5+0j)
10012.880621781107 (0.5+0j) (0.016302574998156356+0.0037846563462881127j) (0.01630257499815583-0.0037846563462881583j) (0.5+0j)
10017.014759114625 (0.5+0j) (0.016278068785081656+0.003780582979659388j) (0.01627806878508113-0.0037805829796594276j) (0.5+0j)
10021.148896448143 (0.5+0j) (0.016253331954894253+0.003776451234865805j) (0.016253331954893688-0.0037764512348658383j) (0.5+0j)
10025.283033781663 (0.5+0j) (0.016228371270284103+0.003772262614919867j) (0.01622837127028353-0.0037722626149199042j) (0.5+0j)
10029.417171115181 (0.5+0j) (0.016203193717757424+0.003768018677561328j) (0.016203193717756848-0.0037680186775613587j) (0.5+0j)
10033.5513084487 (0.5+0j) (0.016177806498604223+0.0037637210332671913j) (0.016177806498603703-0.003763721033267212j) (0.5+0j)
10037.685445782217 (0.5+0j) (0.016152217019678918+0.0037593713432127864j) (0.01615221701967838-0.0037593713432128003j) (0.5+0j)
10041.819583115735 (0.5+0j) (0.01612643288400726+0.003754971317187073j) (0.016126432884006718-0.003754971317187088j) (0.5+0j)
10045.953720449254 (0.5+0j) (0.016100461881235092+0.0037505227114654365j) (0.01610046188123455-0.0037505227114654335j) (0.5+0j)
10050.087857782772 (0.5+0j) (0.016074311977933197+0.0037460273266431855j) (0.016074311977932708-0.0037460273266431937j) (0.5+0j)
10054.22199511629 (0.5+0j) (0.01604799130777312+0.003741487005433341j) (0.016047991307772604-0.0037414870054333503j) (0.5+0j)
10058.356132449808 (0.5+0j) (0.01602150816158821+0.0037369036304317517j) (0.016021508161587726-0.0037369036304317612j) (0.5+0j)
10062.490269783326 (0.5+0j) (0.015994870977335603+0.0037322791218531923j) (0.015994870977335054-0.0037322791218531936j) (0.5+0j)
10066.624407116844 (0.5+0j) (0.015968088329973137+0.0037276154352416224j) (0.01596808832997262-0.003727615435241631j) (0.5+0j)
10070.758544450362 (0.5+0j) (0.015941168921266784+0.0037229145591581914j) (0.0159411689212662-0.0037229145591582027j) (0.5+0j)
10074.89268178388 (0.5+0j) (0.015914121569542323+0.003718178512850189j) (0.01591412156954174-0.0037181785128501954j) (0.5+0j)
10079.026819117398 (0.5+0j) (0.01588695519939678+0.0037134093439044388j) (0.01588695519939623-0.0037134093439044453j) (0.5+0j)
10083.160956450916 (0.5+0j) (0.015859678831383516+0.0037086091258884523j) (0.01585967883138296-0.0037086091258884623j) (0.5+0j)
10087.295093784436 (0.5+0j) (0.01583230157168555+0.0037037799559826367j) (0.015832301571684932-0.0037037799559826562j) (0.5+0j)
10091.429231117954 (0.5+0j) (0.015804832601790785+0.003698923952606917j) (0.0158048326017902-0.0036989239526069454j) (0.5+0j)
10095.563368451472 (0.5+0j) (0.015777281168184026+0.0036940432530449523j) (0.015777281168183437-0.0036940432530449814j) (0.5+0j)
10099.69750578499 (0.5+0j) (0.015749656572067623+0.0036891400110690845j) (0.015749656572066995-0.0036891400110691227j) (0.5+0j)
10103.831643118509 (0.5+0j) (0.015721968159126184+0.0036842163945694393j) (0.015721968159125577-0.0036842163945694875j) (0.5+0j)
10107.965780452027 (0.5+0j) (0.015694225309346513+0.0036792745831898386j) (0.015694225309345878-0.0036792745831898915j) (0.5+0j)
10112.099917785545 (0.5+0j) (0.015666437426906488+0.003674316765973846j) (0.01566643742690582-0.0036743167659738928j) (0.5+0j)
10116.234055119063 (0.5+0j) (0.0156386139301448+0.003669345139023778j) (0.015638613930144093-0.00366934513902381j) (0.5+0j)
10120.36819245258 (0.5+0j) (0.015610764241623488+0.0036643619031754946j) (0.015610764241622778-0.003664361903175528j) (0.5+0j)
10124.502329786099 (0.5+0j) (0.015582897778294885+0.0036593692616917876j) (0.015582897778294174-0.0036593692616918184j) (0.5+0j)
10128.636467119617 (0.5+0j) (0.015555023941783925+0.0036543694179769826j) (0.01555502394178321-0.0036543694179770186j) (0.5+0j)
10132.770604453135 (0.5+0j) (0.01552715210879608+0.003649364573315378j) (0.015527152108795341-0.003649364573315405j) (0.5+0j)
10136.904741786653 (0.5+0j) (0.01549929162166183+0.003644356924635905j) (0.015499291621661051-0.003644356924635925j) (0.5+0j)
10141.038879120171 (0.5+0j) (0.015471451779026563+0.003639348662305482j) (0.015471451779025782-0.0036393486623054936j) (0.5+0j)
10145.173016453691 (0.5+0j) (0.015443641826695602+0.003634341967953294j) (0.015443641826694826-0.003634341967953307j) (0.5+0j)
10149.30715378721 (0.5+0j) (0.01541587094864271+0.0036293390123280688j) (0.015415870948641944-0.00362933901232807j) (0.5+0j)
10153.441291120727 (0.5+0j) (0.015388148258190236+0.0036243419531904256j) (0.015388148258189488-0.003624341953190407j) (0.5+0j)
10157.575428454245 (0.5+0j) (0.015360482789368763+0.0036193529332422592j) (0.015360482789368066-0.003619352933242229j) (0.5+0j)
10161.709565787763 (0.5+0j) (0.01533288348846324+0.0036143740780949026j) (0.015332883488462503-0.003614374078094876j) (0.5+0j)
10165.843703121282 (0.5+0j) (0.015305359205751828+0.0036094074942777865j) (0.015305359205751127-0.0036094074942777605j) (0.5+0j)
10169.9778404548 (0.5+0j) (0.015277918687444275+0.0036044552672890853j) (0.015277918687443603-0.003604455267289069j) (0.5+0j)
10174.111977788318 (0.5+0j) (0.015250570567824731+0.0035995194596899057j) (0.01525057056782409-0.0035995194596898945j) (0.5+0j)
10178.246115121836 (0.5+0j) (0.015223323361604132+0.0035946021092432452j) (0.015223323361603501-0.0035946021092432474j) (0.5+0j)
10182.380252455354 (0.5+0j) (0.015196185456486886+0.0035897052270990023j) (0.01519618545648622-0.0035897052270990053j) (0.5+0j)
10186.514389788872 (0.5+0j) (0.015169165105955553+0.0035848307960260374j) (0.015169165105954884-0.003584830796026051j) (0.5+0j)
10190.64852712239 (0.5+0j) (0.015142270422277488+0.0035799807686924348j) (0.015142270422276817-0.0035799807686924413j) (0.5+0j)
10194.782664455908 (0.5+0j) (0.015115509369735563+0.003575157065994555j) (0.01511550936973492-0.0035751570659945634j) (0.5+0j)
10198.916801789426 (0.5+0j) (0.015088889758086737+0.0035703615754359725j) (0.015088889758086093-0.003570361575435984j) (0.5+0j)
10203.050939122946 (0.5+0j) (0.015062419236249425+0.003565596149556627j) (0.015062419236248762-0.0035655961495566395j) (0.5+0j)
10207.185076456464 (0.5+0j) (0.015036105286221903+0.0035608626044130185j) (0.015036105286221233-0.003560862604413025j) (0.5+0j)
10211.319213789982 (0.5+0j) (0.015009955217232942+0.003556162718109585j) (0.015009955217232284-0.0035561627181095773j) (0.5+0j)
10215.4533511235 (0.5+0j) (0.014983976160125267+0.0035514982293819064j) (0.014983976160124615-0.0035514982293819164j) (0.5+0j)
10219.587488457018 (0.5+0j) (0.014958175061972162+0.0035468708362319254j) (0.014958175061971501-0.003546870836231936j) (0.5+0j)
10223.721625790537 (0.5+0j) (0.014932558680927802+0.0035422821946150887j) (0.014932558680927079-0.0035422821946150874j) (0.5+0j)
10227.855763124055 (0.5+0j) (0.01490713358131006+0.003537733917179844j) (0.014907133581309337-0.003537733917179861j) (0.5+0j)
10231.989900457573 (0.5+0j) (0.014881906128916333+0.0035332275720594323j) (0.014881906128915608-0.003533227572059443j) (0.5+0j)
10236.12403779109 (0.5+0j) (0.014856882486570413+0.0035287646817156494j) (0.014856882486569706-0.0035287646817156707j) (0.5+0j)
10240.258175124609 (0.5+0j) (0.014832068609899733+0.0035243467218348226j) (0.014832068609899015-0.0035243467218348556j) (0.5+0j)
10244.392312458127 (0.5+0j) (0.014807470243341215+0.003519975120275542j) (0.014807470243340514-0.003519975120275566j) (0.5+0j)
10248.526449791645 (0.5+0j) (0.014783092916374335+0.0035156512560679393j) (0.014783092916373652-0.003515651256067948j) (0.5+0j)
10252.660587125163 (0.5+0j) (0.014758941939979108+0.0035113764584643833j) (0.014758941939978424-0.0035113764584643915j) (0.5+0j)
10256.794724458681 (0.5+0j) (0.01473502240331707+0.0035071520060410235j) (0.014735022403316356-0.0035071520060410352j) (0.5+0j)
10260.928861792201 (0.5+0j) (0.0147113391706331+0.0035029791258498954j) (0.014711339170632436-0.0035029791258498946j) (0.5+0j)
10265.06299912572 (0.5+0j) (0.014687896878375415+0.0034988589926211386j) (0.014687896878374735-0.0034988589926211373j) (0.5+0j)
10269.197136459237 (0.5+0j) (0.014664699932531042+0.0034947927280149908j) (0.014664699932530344-0.003494792728014989j) (0.5+0j)
10273.331273792755 (0.5+0j) (0.014641752506174764+0.0034907813999228285j) (0.014641752506174067-0.003490781399922834j) (0.5+0j)
10277.465411126273 (0.5+0j) (0.014619058537228237+0.0034868260218170544j) (0.014619058537227505-0.0034868260218170496j) (0.5+0j)
10281.599548459792 (0.5+0j) (0.014596621726426796+0.0034829275521490012j) (0.014596621726426102-0.0034829275521489917j) (0.5+0j)
10285.73368579331 (0.5+0j) (0.014574445535491023+0.0034790868937946986j) (0.014574445535490341-0.003479086893794696j) (0.5+0j)
10289.867823126828 (0.5+0j) (0.014552533185500342+0.0034753048935476194j) (0.014552533185499678-0.0034753048935476103j) (0.5+0j)
10294.001960460346 (0.5+0j) (0.014530887655465974+0.0034715823416580954j) (0.014530887655465301-0.0034715823416580954j) (0.5+0j)
10298.136097793864 (0.5+0j) (0.01450951168110013+0.0034679199714188584j) (0.01450951168109945-0.003467919971418865j) (0.5+0j)
10302.270235127382 (0.5+0j) (0.014488407753779221+0.003464318458796074j) (0.014488407753778534-0.0034643184587960854j) (0.5+0j)
10306.4043724609 (0.5+0j) (0.014467578119697854+0.003460778422105526j) (0.014467578119697141-0.0034607784221055314j) (0.5+0j)
10310.538509794418 (0.5+0j) (0.014447024779211485+0.0034573004217332997j) (0.014447024779210777-0.0034573004217333054j) (0.5+0j)
10314.672647127936 (0.5+0j) (0.014426749486365093+0.003453884959900678j) (0.014426749486364385-0.003453884959900684j) (0.5+0j)
10318.806784461456 (0.5+0j) (0.014406753748605183+0.0034505324804726257j) (0.014406753748604478-0.0034505324804726344j) (0.5+0j)
10322.940921794974 (0.5+0j) (0.014387038826673276+0.0034472433688095255j) (0.014387038826672569-0.0034472433688095354j) (0.5+0j)
10327.075059128492 (0.5+0j) (0.014367605734678324+0.003444017951661787j) (0.014367605734677637-0.003444017951661802j) (0.5+0j)
10331.20919646201 (0.5+0j) (0.014348455240346123+0.003440856497106916j) (0.014348455240345446-0.003440856497106931j) (0.5+0j)
10335.343333795528 (0.5+0j) (0.01432958786544387+0.0034377592145286985j) (0.014329587865443244-0.0034377592145287167j) (0.5+0j)
10339.477471129047 (0.5+0j) (0.014311003886378064+0.0034347262546382245j) (0.01431100388637744-0.0034347262546382466j) (0.5+0j)
10343.611608462565 (0.5+0j) (0.014292703334963646+0.0034317577095364558j) (0.014292703334962992-0.003431757709536473j) (0.5+0j)
10347.745745796083 (0.5+0j) (0.014274685999363726+0.0034288536128180775j) (0.014274685999363075-0.003428853612818102j) (0.5+0j)
10351.8798831296 (0.5+0j) (0.014256951425197591+0.00342601393971646j) (0.014256951425196925-0.0034260139397164825j) (0.5+0j)
10356.014020463119 (0.5+0j) (0.014239498916816369+0.0034232386072894764j) (0.0142394989168157-0.003423238607289491j) (0.5+0j)
10360.148157796637 (0.5+0j) (0.014222327538744965+0.0034205274746460955j) (0.014222327538744292-0.003420527474646117j) (0.5+0j)
10364.282295130155 (0.5+0j) (0.014205436117289283+0.0034178803432136293j) (0.014205436117288629-0.0034178803432136423j) (0.5+0j)
10368.416432463673 (0.5+0j) (0.014188823242308015+0.0034152969570454316j) (0.014188823242307365-0.0034152969570454455j) (0.5+0j)
10372.550569797191 (0.5+0j) (0.014172487269148033+0.0034127770031691625j) (0.01417248726914737-0.0034127770031691664j) (0.5+0j)
10376.68470713071 (0.5+0j) (0.014156426320742883+0.0034103201119753675j) (0.014156426320742252-0.0034103201119753688j) (0.5+0j)
10380.81884446423 (0.5+0j) (0.014140638289873917+0.003407925857646561j) (0.014140638289873289-0.0034079258576465666j) (0.5+0j)
10384.952981797747 (0.5+0j) (0.014125120841593168+0.003405593758626676j) (0.014125120841592544-0.003405593758626682j) (0.5+0j)
10389.087119131265 (0.5+0j) (0.014109871415808216+0.0034033232781308983j) (0.014109871415807579-0.003403323278130906j) (0.5+0j)
10393.221256464783 (0.5+0j) (0.014094887230028058+0.003401113824696017j) (0.014094887230027425-0.0034011138246960284j) (0.5+0j)
10397.355393798302 (0.5+0j) (0.014080165282270272+0.003398964752771214j) (0.01408016528226964-0.0033989647527712264j) (0.5+0j)
10401.48953113182 (0.5+0j) (0.014065702354128705+0.0033968753633494535j) (0.014065702354128089-0.0033968753633494657j) (0.5+0j)
10405.623668465338 (0.5+0j) (0.014051495014001707+0.0033948449046394165j) (0.014051495014001061-0.0033948449046394265j) (0.5+0j)
10409.757805798856 (0.5+0j) (0.014037539620480604+0.003392872572778062j) (0.014037539620479956-0.003392872572778081j) (0.5+0j)
10413.891943132374 (0.5+0j) (0.014023832325898095+0.003390957512583976j) (0.01402383232589745-0.003390957512583991j) (0.5+0j)
10418.026080465892 (0.5+0j) (0.01401036908003631+0.0033890988183513083j) (0.014010369080035657-0.003389098818351312j) (0.5+0j)
10422.16021779941 (0.5+0j) (0.013997145633994033+0.0033872955346845065j) (0.013997145633993397-0.0033872955346845113j) (0.5+0j)
10426.294355132928 (0.5+0j) (0.013984157544212719+0.00338554665737382j) (0.01398415754421205-0.003385546657373822j) (0.5+0j)
10430.428492466446 (0.5+0j) (0.01397140017666067+0.003383851134311474j) (0.01397140017665999-0.003383851134311472j) (0.5+0j)
10434.562629799964 (0.5+0j) (0.013958868711174955+0.003382207866448495j) (0.013958868711174298-0.0033822078664484984j) (0.5+0j)
10438.696767133484 (0.5+0j) (0.013946558145959893+0.003380615708792189j) (0.013946558145959242-0.003380615708792188j) (0.5+0j)
10442.830904467002 (0.5+0j) (0.013934463302241388+0.003379073471443984j) (0.01393446330224074-0.0033790734714439887j) (0.5+0j)
10446.96504180052 (0.5+0j) (0.013922578829075974+0.003377579920677666j) (0.013922578829075345-0.003377579920677671j) (0.5+0j)
10451.099179134038 (0.5+0j) (0.013910899208313308+0.0033761337800576477j) (0.01391089920831267-0.003376133780057654j) (0.5+0j)
10455.233316467557 (0.5+0j) (0.01389941875971048+0.0033747337315970976j) (0.013899418759709849-0.003374733731597106j) (0.5+0j)
10459.367453801075 (0.5+0j) (0.013888131646196627+0.003373378416955612j) (0.013888131646195997-0.00337337841695562j) (0.5+0j)
10463.501591134593 (0.5+0j) (0.013877031879285755+0.003372066438676049j) (0.013877031879285127-0.003372066438676057j) (0.5+0j)
10467.63572846811 (0.5+0j) (0.01386611332463561+0.0033707963614600907j) (0.013866113324634985-0.003370796361460102j) (0.5+0j)
10471.769865801629 (0.5+0j) (0.013855369707750276+0.0033695667134820634j) (0.013855369707749633-0.0033695667134820712j) (0.5+0j)
10475.904003135147 (0.5+0j) (0.013844794619823688+0.0033683759877404743j) (0.01384479461982305-0.003368375987740487j) (0.5+0j)
10480.038140468665 (0.5+0j) (0.013834381523721136+0.0033672226434465933j) (0.013834381523720511-0.003367222643446602j) (0.5+0j)
10484.172277802183 (0.5+0j) (0.013824123760095543+0.003366105107449424j) (0.013824123760094923-0.003366105107449429j) (0.5+0j)
10488.306415135701 (0.5+0j) (0.013814014553634792+0.0033650217756962717j) (0.013814014553634204-0.003365021775696275j) (0.5+0j)
10492.44055246922 (0.5+0j) (0.013804047019436539+0.0033639710147280915j) (0.013804047019435942-0.0033639710147280954j) (0.5+0j)
10496.57468980274 (0.5+0j) (0.013794214169506026+0.003362951163208652j) (0.013794214169505428-0.003362951163208652j) (0.5+0j)
