# time rdo00 rdo01 rdo10 rdo11
3832.345308171382 (0.5+0j) (0.10533496999932003+0.00921994459837972j) (0.10533496999932025-0.00921994459838004j) (0.5+0j)
3836.4794455049 (0.5+0j) (0.10549618521436041+0.009244067835766805j) (0.10549618521436063-0.009244067835767087j) (0.5+0j)
3840.613582838418 (0.5+0j) (0.10566352517876612+0.00926875909928999j) (0.10566352517876643-0.009268759099290256j) (0.5+0j)
3844.7477201719366 (0.5+0j) (0.10583673544998846+0.009293997790013948j) (0.10583673544998864-0.009293997790014193j) (0.5+0j)
3848.8818575054547 (0.5+0j) (0.1060155555675868+0.009319762683436802j) (0.10601555556758693-0.009319762683436993j) (0.5+0j)
3853.015994838973 (0.5+0j) (0.10619971912619552+0.009346031933051703j) (0.10619971912619566-0.009346031933051875j) (0.5+0j)
3857.150132172491 (0.5+0j) (0.10638895386203427+0.009372783075143165j) (0.10638895386203441-0.009372783075143323j) (0.5+0j)
3861.2842695060094 (0.5+0j) (0.10658298175370827+0.0093999930348927j) (0.10658298175370841-0.009399993034892858j) (0.5+0j)
3865.4184068395275 (0.5+0j) (0.10678151913799142+0.009427638133864536j) (0.10678151913799146-0.009427638133864664j) (0.5+0j)
3869.5525441730456 (0.5+0j) (0.10698427684122304+0.009455694098937064j) (0.1069842768412228-0.0094556940989372j) (0.5+0j)
3873.686681506564 (0.5+0j) (0.10719096032688664+0.009484136072741001j) (0.10719096032688645-0.009484136072741105j) (0.5+0j)
3877.820818840082 (0.5+0j) (0.10740126985986959+0.009512938625658595j) (0.10740126985986939-0.009512938625658685j) (0.5+0j)
3881.9549561736003 (0.5+0j) (0.10761490068782961+0.009542075769433273j) (0.10761490068782956-0.009542075769433328j) (0.5+0j)
3886.0890935071184 (0.5+0j) (0.10783154324001407+0.009571520972431705j) (0.10783154324001402-0.009571520972431715j) (0.5+0j)
3890.223230840637 (0.5+0j) (0.10805088334380385+0.00960124717659374j) (0.1080508833438038-0.009601247176593712j) (0.5+0j)
3894.357368174155 (0.5+0j) (0.10827260245916218+0.009631226816098447j) (0.10827260245916204-0.009631226816098409j) (0.5+0j)
3898.491505507673 (0.5+0j) (0.1084963779310876+0.009661431837766769j) (0.10849637793108746-0.009661431837766703j) (0.5+0j)
3902.6256428411916 (0.5+0j) (0.1087218832600802+0.009691833723213528j) (0.10872188326008006-0.009691833723213434j) (0.5+0j)
3906.7597801747097 (0.5+0j) (0.10894878839054084+0.00972240351275381j) (0.1089487883905407-0.009722403512753677j) (0.5+0j)
3910.893917508228 (0.5+0j) (0.10917676001693088+0.009753111831059973j) (0.10917676001693073-0.009753111831059848j) (0.5+0j)
3915.028054841746 (0.5+0j) (0.10940546190742792+0.00978392891455779j) (0.10940546190742777-0.00978392891455764j) (0.5+0j)
3919.1621921752644 (0.5+0j) (0.10963455524472358+0.009814824640541273j) (0.10963455524472357-0.0098148246405411j) (0.5+0j)
3923.2963295087825 (0.5+0j) (0.10986369898351543+0.009845768557977749j) (0.10986369898351542-0.009845768557977558j) (0.5+0j)
3927.4304668423006 (0.5+0j) (0.11009255022415487+0.009876729919965925j) (0.110092550224155-0.009876729919965695j) (0.5+0j)
3931.5646041758187 (0.5+0j) (0.11032076460182579+0.009907677717801351j) (0.11032076460182587-0.009907677717801093j) (0.5+0j)
3935.698741509337 (0.5+0j) (0.11054799669053945+0.00993858071659584j) (0.11054799669053954-0.009938580716595577j) (0.5+0j)
3939.8328788428553 (0.5+0j) (0.11077390042114796+0.009969407492388319j) (0.1107739004211479-0.009969407492388031j) (0.5+0j)
3943.9670161763734 (0.5+0j) (0.1109981295124959+0.010000126470677665j) (0.11099812951249584-0.010000126470677355j) (0.5+0j)
3948.101153509892 (0.5+0j) (0.11122033791475573+0.010030705966299767j) (0.11122033791475557-0.010030705966299406j) (0.5+0j)
3952.23529084341 (0.5+0j) (0.11144018026391002+0.010061114224563636j) (0.11144018026390982-0.01006111422456325j) (0.5+0j)
3956.369428176928 (0.5+0j) (0.11165731234628445+0.010091319463554821j) (0.11165731234628416-0.010091319463554436j) (0.5+0j)
3960.503565510446 (0.5+0j) (0.11187139157196266+0.010121289917506916j) (0.11187139157196237-0.010121289917506512j) (0.5+0j)
3964.6377028439647 (0.5+0j) (0.11208207745585727+0.010150993881136272j) (0.11208207745585684-0.010150993881135845j) (0.5+0j)
3968.7718401774828 (0.5+0j) (0.11228903210515749+0.010180399754828933j) (0.112289032105157-0.010180399754828491j) (0.5+0j)
3972.905977511001 (0.5+0j) (0.11249192071182462+0.010209476090563474j) (0.11249192071182423-0.010209476090563031j) (0.5+0j)
3977.0401148445194 (0.5+0j) (0.11269041204876504+0.010238191638448597j) (0.11269041204876466-0.010238191638448128j) (0.5+0j)
3981.1742521780375 (0.5+0j) (0.11288417896827227+0.010266515393749821j) (0.11288417896827192-0.010266515393749336j) (0.5+0j)
3985.3083895115556 (0.5+0j) (0.11307289890130533+0.010294416644276454j) (0.11307289890130498-0.010294416644275946j) (0.5+0j)
3989.4425268450736 (0.5+0j) (0.11325625435614123+0.010321865017996062j) (0.11325625435614098-0.010321865017995547j) (0.5+0j)
3993.576664178592 (0.5+0j) (0.113433933414932+0.010348830530741931j) (0.11343393341493188-0.010348830530741406j) (0.5+0j)
3997.7108015121103 (0.5+0j) (0.11360563022667777+0.010375283633876386j) (0.11360563022667772-0.010375283633875848j) (0.5+0j)
4001.8449388456283 (0.5+0j) (0.11377104549513704+0.010401195261772217j) (0.11377104549513709-0.010401195261771667j) (0.5+0j)
4005.979076179147 (0.5+0j) (0.11392988696019135+0.010426536878973212j) (0.11392988696019127-0.010426536878972655j) (0.5+0j)
4010.113213512665 (0.5+0j) (0.1140818698711987+0.010451280526895309j) (0.11408186987119873-0.010451280526894742j) (0.5+0j)
4014.247350846183 (0.5+0j) (0.11422671745088936+0.010475398869930168j) (0.11422671745088937-0.010475398869929597j) (0.5+0j)
4018.381488179701 (0.5+0j) (0.1143641613483808+0.01049886524081454j) (0.1143641613483807-0.010498865240813953j) (0.5+0j)
4022.5156255132197 (0.5+0j) (0.1144939420799237+0.010521653685130345j) (0.11449394207992351-0.01052165368512975j) (0.5+0j)
4026.6497628467378 (0.5+0j) (0.11461580945602948+0.01054373900480349j) (0.11461580945602919-0.010543739004802901j) (0.5+0j)
4030.783900180256 (0.5+0j) (0.11472952299367423+0.01056509680047196j) (0.11472952299367405-0.010565096800471364j) (0.5+0j)
4034.918037513774 (0.5+0j) (0.11483485231232628+0.01058570351259777j) (0.11483485231232601-0.010585703512597158j) (0.5+0j)
4039.0521748472925 (0.5+0j) (0.11493157751259928+0.010605536461201766j) (0.11493157751259897-0.010605536461201161j) (0.5+0j)
4043.1863121808105 (0.5+0j) (0.11501948953639742+0.010624573884104788j) (0.11501948953639703-0.010624573884104168j) (0.5+0j)
4047.3204495143286 (0.5+0j) (0.11509839050748358+0.010642794973564011j) (0.1150983905074831-0.01064279497356339j) (0.5+0j)
4051.454586847847 (0.5+0j) (0.11516809405147314+0.010660179911199434j) (0.11516809405147282-0.01066017991119881j) (0.5+0j)
4055.5887241813653 (0.5+0j) (0.11522842559433376+0.01067670990111124j) (0.11522842559433348-0.010676709901110614j) (0.5+0j)
4059.7228615148833 (0.5+0j) (0.11527922263854497+0.010692367201095645j) (0.11527922263854469-0.010692367201095026j) (0.5+0j)
4063.8569988484014 (0.5+0j) (0.11532033501615992+0.010707135151873787j) (0.11532033501615964-0.010707135151873177j) (0.5+0j)
4067.99113618192 (0.5+0j) (0.11535162511809138+0.010720998204255344j) (0.11535162511809097-0.01072099820425473j) (0.5+0j)
4072.125273515438 (0.5+0j) (0.1153729680990321+0.01073394194416634j) (0.11537296809903168-0.010733941944165727j) (0.5+0j)
4076.259410848956 (0.5+0j) (0.1153842520575109+0.010745953115478242j) (0.11538425205751035-0.010745953115477633j) (0.5+0j)
4080.3935481824747 (0.5+0j) (0.11538537819067052+0.010757019640583565j) (0.11538537819066991-0.01075701964058297j) (0.5+0j)
4084.5276855159927 (0.5+0j) (0.11537626092344945+0.010767130638671185j) (0.11537626092344878-0.010767130638670594j) (0.5+0j)
4088.661822849511 (0.5+0j) (0.1153568280119359+0.010776276441662925j) (0.11535682801193524-0.010776276441662324j) (0.5+0j)
4092.795960183029 (0.5+0j) (0.11532702062075502+0.010784448607781202j) (0.1153270206207544-0.01078444860778061j) (0.5+0j)
4096.930097516547 (0.5+0j) (0.11528679337443676+0.010791639932725689j) (0.11528679337443613-0.010791639932725102j) (0.5+0j)
4101.064234850066 (0.5+0j) (0.11523611438280075+0.010797844458444865j) (0.11523611438280018-0.01079784445844429j) (0.5+0j)
4105.198372183584 (0.5+0j) (0.11517496524048074+0.010803057479496798j) (0.11517496524048015-0.010803057479496237j) (0.5+0j)
4109.332509517102 (0.5+0j) (0.11510334100079722+0.010807275547001477j) (0.11510334100079658-0.010807275547000925j) (0.5+0j)
4113.46664685062 (0.5+0j) (0.11502125012427031+0.01081049647019502j) (0.11502125012426968-0.010810496470194468j) (0.5+0j)
4117.600784184138 (0.5+0j) (0.11492871440214529+0.010812719315603896j) (0.11492871440214468-0.010812719315603335j) (0.5+0j)
4121.734921517656 (0.5+0j) (0.11482576885537642+0.01081394440386472j) (0.1148257688553757-0.010813944403864163j) (0.5+0j)
4125.8690588511745 (0.5+0j) (0.11471246160958783+0.010814173304222102j) (0.11471246160958712-0.010814173304221547j) (0.5+0j)
4130.003196184693 (0.5+0j) (0.11458885374659966+0.01081340882674393j) (0.1145888537465988-0.010813408826743394j) (0.5+0j)
4134.137333518212 (0.5+0j) (0.11445501913316805+0.010811655012300168j) (0.11445501913316725-0.010811655012299644j) (0.5+0j)
4138.27147085173 (0.5+0j) (0.11431104422765426+0.010808917120357161j) (0.11431104422765338-0.010808917120356663j) (0.5+0j)
4142.405608185248 (0.5+0j) (0.11415702786538816+0.010805201614645566j) (0.11415702786538728-0.010805201614645082j) (0.5+0j)
4146.539745518766 (0.5+0j) (0.11399308102354708+0.010800516146765348j) (0.11399308102354629-0.01080051614676488j) (0.5+0j)
4150.673882852284 (0.5+0j) (0.11381932656641587+0.010794869537796275j) (0.11381932656641508-0.010794869537795812j) (0.5+0j)
4154.808020185802 (0.5+0j) (0.11363589897193561+0.010788271757987127j) (0.11363589897193477-0.010788271757986691j) (0.5+0j)
4158.94215751932 (0.5+0j) (0.11344294404048583+0.010780733904600999j) (0.1134429440404851-0.010780733904600576j) (0.5+0j)
4163.076294852839 (0.5+0j) (0.11324061858687952+0.01077226817799769j) (0.1132406185868787-0.010772268177997285j) (0.5+0j)
4167.210432186357 (0.5+0j) (0.1130290901165711+0.010762887856037757j) (0.11302909011657047-0.010762887856037356j) (0.5+0j)
4171.344569519875 (0.5+0j) (0.11280853648710988+0.010752607266895633j) (0.11280853648710937-0.010752607266895255j) (0.5+0j)
4175.478706853393 (0.5+0j) (0.11257914555587986+0.01074144176037163j) (0.11257914555587925-0.010741441760371258j) (0.5+0j)
4179.612844186911 (0.5+0j) (0.11234111481518468+0.01072940767779474j) (0.11234111481518394-0.010729407677794393j) (0.5+0j)
4183.7469815204295 (0.5+0j) (0.11209465101574753+0.010716522320610017j) (0.1120946510157469-0.010716522320609675j) (0.5+0j)
4187.881118853948 (0.5+0j) (0.1118399697796953+0.010702803917745021j) (0.11183996977969465-0.010702803917744686j) (0.5+0j)
4192.015256187467 (0.5+0j) (0.11157729520409901+0.010688271591851447j) (0.11157729520409841-0.010688271591851095j) (0.5+0j)
4196.149393520985 (0.5+0j) (0.11130685945614076+0.01067294532451769j) (0.11130685945614041-0.010672945324517385j) (0.5+0j)
4200.283530854503 (0.5+0j) (0.11102890236096749+0.010656845920549123j) (0.111028902360967-0.010656845920548849j) (0.5+0j)
4204.417668188021 (0.5+0j) (0.11074367098328187+0.010639994971411573j) (0.11074367098328115-0.01063999497141132j) (0.5+0j)
4208.551805521539 (0.5+0j) (0.1104514192037088+0.010622414817934064j) (0.1104514192037082-0.010622414817933792j) (0.5+0j)
4212.685942855057 (0.5+0j) (0.11015240729095667+0.010604128512365111j) (0.11015240729095593-0.01060412851236486j) (0.5+0j)
4216.820080188575 (0.5+0j) (0.10984690147077125+0.010585159779876532j) (0.10984690147077038-0.010585159779876315j) (0.5+0j)
4220.954217522094 (0.5+0j) (0.10953517349266381+0.010565532979606478j) (0.1095351734926629-0.010565532979606282j) (0.5+0j)
4225.088354855612 (0.5+0j) (0.10921750019536375+0.010545273065332539j) (0.10921750019536268-0.010545273065332357j) (0.5+0j)
4229.22249218913 (0.5+0j) (0.10889416307192276+0.01052440554586346j) (0.10889416307192155-0.010524405545863319j) (0.5+0j)
4233.356629522648 (0.5+0j) (0.10856544783537034+0.010502956445236317j) (0.10856544783536903-0.01050295644523619j) (0.5+0j)
4237.490766856166 (0.5+0j) (0.10823164398578725+0.010480952262803203j) (0.10823164398578569-0.010480952262803113j) (0.5+0j)
4241.6249041896845 (0.5+0j) (0.1078930443796335+0.010458419933289994j) (0.10789304437963212-0.010458419933289926j) (0.5+0j)
4245.7590415232025 (0.5+0j) (0.10754994480213816+0.010435386786906163j) (0.10754994480213691-0.010435386786906148j) (0.5+0j)
4249.8931788567215 (0.5+0j) (0.10720264354351854+0.010411880509583157j) (0.10720264354351719-0.010411880509583164j) (0.5+0j)
4254.02731619024 (0.5+0j) (0.10685144097976773+0.010387929103415027j) (0.10685144097976612-0.010387929103415058j) (0.5+0j)
4258.161453523758 (0.5+0j) (0.10649663915871461+0.01036356084737298j) (0.10649663915871273-0.010363560847373035j) (0.5+0j)
4262.295590857276 (0.5+0j) (0.10613854139202063+0.010338804258362397j) (0.10613854139201866-0.010338804258362476j) (0.5+0j)
4266.429728190794 (0.5+0j) (0.10577745185374858+0.010313688052687765j) (0.10577745185374658-0.010313688052687888j) (0.5+0j)
4270.563865524312 (0.5+0j) (0.10541367518609858+0.01028824110798834j) (0.10541367518609665-0.010288241107988485j) (0.5+0j)
4274.69800285783 (0.5+0j) (0.10504751611287502+0.010262492425703873j) (0.10504751611287277-0.01026249242570404j) (0.5+0j)
4278.832140191349 (0.5+0j) (0.104679279061209+0.010236471094127494j) (0.10467927906120664-0.010236471094127685j) (0.5+0j)
4282.966277524867 (0.5+0j) (0.10430926779203004+0.010210206252099077j) (0.1043092677920277-0.010210206252099285j) (0.5+0j)
4287.100414858385 (0.5+0j) (0.10393778503974428+0.01018372705338961j) (0.10393778503974167-0.010183727053389859j) (0.5+0j)
4291.234552191903 (0.5+0j) (0.10356513216153897+0.010157062631824585j) (0.10356513216153644-0.010157062631824814j) (0.5+0j)
4295.368689525421 (0.5+0j) (0.10319160879670804+0.010130242067190397j) (0.10319160879670553-0.010130242067190643j) (0.5+0j)
4299.502826858939 (0.5+0j) (0.10281751253634891+0.01010329435196608j) (0.10281751253634643-0.010103294351966352j) (0.5+0j)
4303.6369641924575 (0.5+0j) (0.102443138603756+0.010076248358918316j) (0.10244313860375355-0.010076248358918604j) (0.5+0j)
4307.7711015259765 (0.5+0j) (0.10206877954580172+0.010049132809595851j) (0.10206877954579915-0.010049132809596186j) (0.5+0j)
4311.905238859495 (0.5+0j) (0.10169472493556089+0.010021976243755943j) (0.10169472493555828-0.010021976243756288j) (0.5+0j)
4316.039376193013 (0.5+0j) (0.10132126108640818+0.009994806989752617j) (0.10132126108640542-0.009994806989752945j) (0.5+0j)
4320.173513526531 (0.5+0j) (0.10094867077778126+0.009967653135913817j) (0.10094867077777879-0.009967653135914157j) (0.5+0j)
4324.307650860049 (0.5+0j) (0.10057723299277878+0.009940542502931513j) (0.10057723299277646-0.009940542502931873j) (0.5+0j)
4328.441788193567 (0.5+0j) (0.10020722266772324+0.00991350261728572j) (0.100207222667721-0.00991350261728612j) (0.5+0j)
4332.575925527085 (0.5+0j) (0.09983891045379893+0.009886560685721371j) (0.09983891045379673-0.009886560685721777j) (0.5+0j)
4336.710062860604 (0.5+0j) (0.09947256249083883+0.009859743570793075j) (0.09947256249083654-0.009859743570793486j) (0.5+0j)
4340.844200194122 (0.5+0j) (0.0991084401933075+0.009833077767490907j) (0.09910844019330506-0.009833077767491353j) (0.5+0j)
4344.97833752764 (0.5+0j) (0.09874680004850064+0.009806589380957036j) (0.09874680004849834-0.009806589380957518j) (0.5+0j)
4349.112474861158 (0.5+0j) (0.0983878934269514+0.00978030410530066j) (0.098387893426949-0.009780304105301169j) (0.5+0j)
4353.246612194676 (0.5+0j) (0.09803196640500614+0.009754247203515296j) (0.09803196640500376-0.009754247203515816j) (0.5+0j)
4357.380749528194 (0.5+0j) (0.09767925959950646+0.009728443488500617j) (0.0976792595995041-0.009728443488501172j) (0.5+0j)
4361.5148868617125 (0.5+0j) (0.09733000801448814+0.009702917305187615j) (0.09733000801448587-0.009702917305188196j) (0.5+0j)
4365.649024195231 (0.5+0j) (0.09698444089977586+0.009677692513763344j) (0.09698444089977372-0.009677692513763944j) (0.5+0j)
4369.78316152875 (0.5+0j) (0.09664278162133558+0.009652792473988907j) (0.0966427816213334-0.009652792473989523j) (0.5+0j)
4373.917298862268 (0.5+0j) (0.09630524754321054+0.009628240030601708j) (0.09630524754320821-0.009628240030602343j) (0.5+0j)
4378.051436195786 (0.5+0j) (0.09597204992084954+0.00960405749979016j) (0.09597204992084711-0.009604057499790796j) (0.5+0j)
4382.185573529304 (0.5+0j) (0.09564339380561081+0.009580266656726389j) (0.09564339380560827-0.009580266656727041j) (0.5+0j)
4386.319710862822 (0.5+0j) (0.09531947796019284+0.009556888724140386j) (0.0953194779601905-0.009556888724141075j) (0.5+0j)
4390.45384819634 (0.5+0j) (0.09500049478473141+0.009533944361915821j) (0.09500049478472919-0.009533944361916527j) (0.5+0j)
4394.587985529858 (0.5+0j) (0.09468663025327091+0.009511453657685638j) (0.09468663025326882-0.009511453657686353j) (0.5+0j)
4398.722122863377 (0.5+0j) (0.09437806386029926+0.009489436118403192j) (0.09437806386029725-0.009489436118403914j) (0.5+0j)
4402.856260196895 (0.5+0j) (0.09407496857701396+0.009467910662862088j) (0.09407496857701209-0.009467910662862823j) (0.5+0j)
4406.990397530413 (0.5+0j) (0.09377751081696686+0.009446895615135498j) (0.09377751081696502-0.00944689561513623j) (0.5+0j)
4411.124534863931 (0.5+0j) (0.09348585041071414+0.009426408698903852j) (0.09348585041071232-0.009426408698904614j) (0.5+0j)
4415.258672197449 (0.5+0j) (0.09320014058908169+0.009406467032637469j) (0.09320014058908006-0.009406467032638243j) (0.5+0j)
4419.3928095309675 (0.5+0j) (0.09292052797463783+0.009387087125598412j) (0.0929205279746361-0.0093870871255992j) (0.5+0j)
4423.526946864486 (0.5+0j) (0.09264715258094791+0.00936828487462436j) (0.09264715258094594-0.009368284874625168j) (0.5+0j)
4427.661084198005 (0.5+0j) (0.09238014781917403+0.009350075561655215j) (0.0923801478191722-0.009350075561656021j) (0.5+0j)
4431.795221531523 (0.5+0j) (0.09211964051156644+0.009332473851961386j) (0.09211964051156463-0.0093324738519622j) (0.5+0j)
4435.929358865041 (0.5+0j) (0.09186575091138222+0.009315493793031657j) (0.09186575091138027-0.009315493793032465j) (0.5+0j)
4440.063496198559 (0.5+0j) (0.0916185927287574+0.009299148814076176j) (0.09161859272875533-0.009299148814076978j) (0.5+0j)
4444.197633532077 (0.5+0j) (0.09137827316205097+0.00928345172610016j) (0.09137827316204868-0.009283451726100947j) (0.5+0j)
4448.331770865595 (0.5+0j) (0.09114489293416818+0.009268414722501584j) (0.09114489293416576-0.009268414722502364j) (0.5+0j)
4452.465908199113 (0.5+0j) (0.09091854633337172+0.009254049380146212j) (0.09091854633336918-0.00925404938014702j) (0.5+0j)
4456.600045532632 (0.5+0j) (0.09069932125807972+0.00924036666087204j) (0.09069932125807724-0.009240366660872856j) (0.5+0j)
